-6.7459,-2.0952,0.15187
-6.6397,-2.1434,0.2319
-4.4202,-2.1613,0.23019
-6.0195,-2.011,-0.16432
-6.0758,-2.0969,0.03316
-6.4877,-2.1441,0.1964
-6.2469,-2.0282,-0.10422
-4.0437,-1.9514,-0.16605
-6.224,-2.7218,1.4764
-6.5118,-2.0671,0.024189
-4.642,-2.6828,1.405
-4.6521,-2.6397,1.2986
-6.3209,-2.1046,0.078109
-4.5157,-2.3023,0.53893
-6.5026,-2.4387,0.89488
-4.6542,-2.5929,1.1875
-4.6541,-2.5419,1.0682
-4.7788,-2.5773,1.1268
-4.7797,-1.8347,-0.55902
-6.2353,-2.6335,1.2717
-6.1592,-2.6809,1.364
-6.1303,-2.6318,1.2465
-4.7403,-2.7135,1.4498
-5.7033,-1.8605,-0.51789
-5.5954,-1.8192,-0.61316
-5.7163,-1.7978,-0.65771
-4.8512,-2.7809,1.5832
-4.4165,-1.7724,-0.66414
-4.9661,-2.5549,1.0529
-4.8612,-2.4703,0.87185
-5.1022,-2.4869,0.88909
-4.4241,-2.0818,0.045067
-6.6567,-2.0371,-0.013174
-6.8124,-1.9716,-0.12246
-4.2282,-2.213,0.40766
-4.0867,-2.2035,0.47405
-4.0877,-2.1824,0.40842
-4.1653,-2.2202,0.45666
-6.5694,-2.2372,0.43279
-6.9915,-1.9175,-0.1791
-4.7516,-2.7522,1.5382
-4.6831,-2.7633,1.5866
-4.6506,-2.7256,1.5065
-4.6555,-2.3409,0.60333
-4.2304,-2.0515,0.016756
-4.2952,-2.0035,-0.1115
-3.9514,-1.8319,-0.42501
-5.2833,-2.3201,0.50767
-5.3896,-2.4967,0.90138
-5.4675,-2.3905,0.66335
-5.6902,-2.4638,0.83152
-7.1689,-1.7516,-0.50619
-4.3295,-2.3194,0.63059
-5.2749,-1.9573,-0.30494
-6.8536,-2.0112,-0.010548
-4.1456,-1.9976,-0.087722
-6.3156,-2.3652,0.67041
-6.3588,-2.4096,0.78126
-4.8075,-2.391,0.69757
-7.0685,-1.745,-0.57604
-5.8392,-1.8217,-0.59943
-3.8392,-1.8934,-0.21027
-4.0912,-2.0306,0.010731
-6.3285,-2.178,0.24577
-4.8951,-2.6246,1.2186
-4.2777,-2.2498,0.47912
-3.9709,-2.0032,-0.0012761
-4.7551,-1.9194,-0.366
-4.5425,-2.3535,0.65253
-4.3674,-2.2922,0.5517
-6.747,-2.0547,0.054653
-4.3999,-2.4722,0.98304
-4.7084,-2.4326,0.80569
-4.425,-2.338,0.64434
-4.8644,-2.8344,1.7045
-6.0467,-2.811,1.6405
-5.8355,-1.894,-0.43777
-4.4896,-2.5916,1.2445
-4.4139,-1.8528,-0.47993
-3.8415,-1.8652,-0.2891
-7.0253,-1.9443,-0.083198
-3.7763,-1.7698,-0.50289
-4.9092,-2.0785,-0.0183
-3.7457,-1.727,-0.59767
-3.8134,-1.7063,-0.68165
-3.8333,-1.7496,-0.58217
-5.3596,-2.7741,1.5232
-5.5586,-2.2908,0.44129
-5.8298,-1.7684,-0.71911
-5.216,-2.5696,1.0693
-6.3265,-2.6216,1.2713
-6.2981,-2.6538,1.3388
-5.0519,-2.7651,1.5205
-6.457,-2.5492,1.1531
-6.3674,-2.5562,1.1281
-6.4149,-2.0315,-0.074051
-5.9917,-1.8481,-0.53171
-4.7445,-1.7648,-0.71403
-6.844,-2.1232,0.27166
-3.941,-1.8686,-0.33062
-4.5428,-2.5192,1.0428
-4.7695,-2.147,0.1477
-5.6148,-1.7732,-0.7157
-6.929,-2.0573,0.1562
-6.8436,-2.0556,0.095505
-5.74,-2.3568,0.59417
-6.594,-2.2822,0.54853
-5.9704,-1.7856,-0.67323
-6.5263,-2.5009,1.0738
-4.9612,-2.8105,1.6337
-6.2165,-1.948,-0.28826
-4.9914,-2.4215,0.74923
-4.1628,-1.9464,-0.21455
-6.9201,-1.8434,-0.3932
-6.918,-1.7487,-0.61935
-5.2061,-2.411,0.71364
-4.5898,-2.6084,1.2425
-6.1952,-2.3122,0.53112
-6.9751,-1.7945,-0.49177
-6.6573,-2.239,0.46793
-6.2029,-2.8285,1.7308
-6.123,-2.8352,1.7139
-4.7676,-2.793,1.6303
-5.7167,-1.754,-0.75582
-5.5433,-2.7325,1.4292
-6.9197,-1.96,-0.10825
-6.6675,-2.2659,0.53953
-3.7241,-1.8445,-0.17352
-3.6974,-1.8164,-0.22984
-3.7705,-1.8672,-0.22076
-4.7545,-2.6314,1.2557
-5.4212,-2.5873,1.104
-7.0565,-1.855,-0.30382
-6.5846,-1.92,-0.29954
-6.6035,-1.8487,-0.45948
-4.5788,-2.554,1.1154
-4.3325,-2.3467,0.69702
-4.1411,-2.0782,0.10905
-6.7586,-2.0146,-0.037241
-6.4448,-2.3409,0.64229
-5.2425,-1.8208,-0.61003
-5.2165,-1.8845,-0.46692
-5.1421,-1.8376,-0.57014
-3.8736,-1.9807,0.018759
-6.4082,-1.9711,-0.21233
-5.649,-2.1845,0.20535
-6.4293,-2.5805,1.2183
-4.4054,-2.3746,0.73828
-6.7582,-2.1351,0.25473
-3.7492,-1.8373,-0.29123
-5.0414,-1.809,-0.63102
-5.0847,-1.935,-0.34984
-4.496,-2.0032,-0.14721
-6.0881,-2.7306,1.4644
-4.4719,-2.4119,0.8073
-3.7123,-1.7763,-0.43894
-4.4519,-2.5582,1.1789
-4.3337,-2.4448,0.95243
-5.6043,-2.562,1.0489
-4.1469,-2.1537,0.29436
-4.6503,-2.0778,0.0033088
-6.1491,-2.1757,0.21764
-6.5031,-2.5231,1.1167
-4.8602,-1.7443,-0.76781
-6.363,-2.592,1.2135
-6.4063,-2.6125,1.2889
-4.5538,-1.9265,-0.32987
-5.2026,-2.8046,1.5981
-6.7393,-2.2069,0.42669
-5.6627,-1.929,-0.3658
-5.7548,-2.7574,1.491
-7.2783,-1.6477,-0.71009
-5.467,-1.9541,-0.31293
-3.7866,-1.8911,-0.16197
-6.2997,-2.7341,1.543
-3.7099,-1.6863,-0.68397
-4.9246,-1.893,-0.4368
-5.5323,-1.7827,-0.69572
-4.6328,-2.3889,0.71747
-5.7249,-2.6121,1.1648
-6.5471,-2.3289,0.64434
-6.016,-1.9195,-0.3697
-6.1625,-2.8587,1.7863
-4.3246,-1.9228,-0.30476
-6.0336,-2.6854,1.3535
-6.0187,-2.7701,1.5429
-4.0826,-2.1539,0.33188
-4.0218,-2.1453,0.36927
-4.9853,-2.8583,1.7394
-4.1573,-2.1189,0.20296
-3.6751,-1.7327,-0.53292
-5.4635,-1.8148,-0.62471
-6.2433,-2.6763,1.3743
-6.5794,-1.9925,-0.13403
-4.0426,-1.9057,-0.27678
-4.0358,-1.9894,-0.069025
-4.3736,-2.4923,1.0549
-5.9296,-2.4155,0.73665
-4.232,-1.792,-0.59053
-5.7311,-2.681,1.3191
-4.0247,-2.0538,0.10048
-5.081,-2.8348,1.6754
-4.9937,-2.8249,1.9012
-5.8107,-2.5527,1.036
-5.0568,-1.8641,-0.5079
-5.0024,-2.3441,0.57385
-7.0611,-1.8809,-0.23168
-5.9176,-2.1737,0.19358
-3.6695,-1.7019,-0.61607
-6.0461,-2.8488,1.7267
-4.5476,-2.6657,1.4056
-7.1834,-1.7839,-0.40344
-4.5475,-2.5779,1.1832
-3.801,-1.9114,-0.11208
-4.9283,-2.8912,1.8235
-6.0699,-2.8544,1.9362
-4.1939,-2.2546,0.5304
-6.0094,-2.8442,1.932
-6.4187,-2.4263,0.83532
-4.6003,-2.4989,0.97962
-4.9316,-1.8242,-0.59203
-5.955,-2.4971,0.9217
-6.1188,-2.8695,1.9445
-4.3227,-2.4168,0.88285
-4.3386,-2.4664,1.0116
-4.1584,-2.1866,0.37281
-5.1303,-1.7926,-0.67085
-4.8317,-2.8629,1.9421
-3.6425,-1.743,-0.45996
-4.8882,-2.8436,1.9205
-6.3448,-2.5129,1.0184
-4.8525,-1.7892,-0.66627
-4.7214,-2.6711,1.3549
-3.6096,-1.7128,-0.51352
-6.5817,-2.43,0.91889
-6.1841,-2.8936,1.9304
-6.5587,-2.1847,0.30658
-6.1956,-2.585,1.1513
-6.3713,-2.6434,1.348
-7.3523,-1.6475,-0.56852
-4.2571,-2.3537,0.75657
-4.039,-1.7999,-0.52922
-6.7024,-2.3103,0.6826
-6.2387,-2.8024,1.6851
-5.4281,-2.7644,1.8101
-3.9488,-1.7374,-0.65269
-5.5312,-1.8786,-0.48126
-7.2493,-1.7387,-0.46603
-5.3307,-2.8478,1.6892
-5.5476,-1.7505,-0.7677
-5.9991,-2.6401,1.2474
-4.5741,-2.6962,1.4703
-6.0405,-2.5753,1.106
-6.6687,-2.1891,0.35063
-6.234,-2.4347,0.81469
-4.7594,-2.8919,1.8756
-4.7414,-2.5195,1
-6.6722,-2.2893,0.60195
-6.2943,-2.5876,1.1799
-5.378,-1.7766,-0.71024
-5.2866,-1.78,-0.70209
-5.3239,-1.7414,-0.78895
-4.1287,-2.2697,0.67924
-4.0541,-1.8609,-0.38806
-6.7192,-1.9913,-0.10383
-6.316,-2.7107,1.4912
-3.6177,-1.6649,-0.67924
-5.3646,-1.854,-0.53709
-4.3315,-2.3735,0.76476
-4.1926,-2.3186,0.71484
-4.9263,-1.9812,-0.23847
-4.6899,-2.831,1.7574
-4.7074,-2.7939,1.6525
-5.4546,-1.7621,-0.74256
-6.0636,-2.2501,0.37643
-5.8625,-2.8018,1.8726
-7.0796,-1.9045,-0.14781
-6.7041,-2.2464,0.50915
-4.7177,-1.9991,-0.18228
-6.545,-1.7918,-0.59916
-6.4219,-1.881,-0.41472
-6.3141,-2.6849,1.4227
-7.1334,-1.6985,-0.66268
-5.6272,-2.7828,1.8454
-7.1354,-1.8468,-0.26311
-5.9467,-2.7384,1.4627
-5.1138,-2.7942,1.8546
-5.0304,-1.7275,-0.81364
-5.1989,-1.7742,-0.71367
-6.8422,-2.0925,0.18912
-5.9246,-2.8513,1.7141
-3.6014,-1.69,-0.58345
-4.1136,-2.2332,0.53681
-4.7222,-2.8936,1.9304
-4.1511,-1.8978,-0.32648
-6.121,-2.3908,0.69936
-5.3506,-1.8115,-0.63211
-5.7534,-2.8089,1.8911
-4.6089,-2.746,1.5823
-4.6687,-2.4778,0.91646
-6.1013,-2.863,1.7731
-3.924,-2.0229,0.09241
-5.4941,-1.7247,-0.82607
-7.3429,-1.6376,-0.67346
-5.2812,-2.8003,1.8725
-4.5033,-2.3816,0.72698
-4.5871,-2.4272,0.8149
-4.3728,-2.4006,0.81441
-4.4511,-2.6086,1.3588
-4.2002,-1.8552,-0.43754
-3.7094,-1.8017,-0.35676
-6.3367,-2.4616,0.89661
-4.777,-2.8716,1.9386
-5.1145,-1.7413,-0.78534
-5.8841,-2.6182,1.1877
-4.0717,-2.0939,0.1791
-6.0746,-2.4497,0.82685
-6.8968,-2.1334,0.40577
-7.1709,-1.8154,-0.3195
-5.8881,-2.6876,1.3434
-4.5226,-1.7037,-0.83288
-6.1461,-1.7987,-0.63084
-6.1843,-2.5181,0.99657
-6.7051,-2.3379,0.81587
-5.4104,-1.7356,-0.80198
-5.8085,-2.2599,0.38043
-7.0101,-2.0126,0.16359
-6.9008,-2.111,0.29087
-4.6739,-2.8074,1.7042
-5.8966,-2.7942,1.5832
-7.0396,-1.9811,0.10043
-4.022,-2.1576,0.45439
-6.7092,-2.2689,0.57156
-5.3776,-1.9059,-0.42101
-5.9861,-2.3323,0.55433
-6.8098,-2.2019,0.46825
-6.3352,-2.7325,1.6072
-3.5543,-1.6524,-0.64132
-4.6479,-2.7784,1.6433
-4.0035,-2.1163,0.2955
-6.2445,-2.8292,1.8013
-7.1953,-1.6656,-0.71507
-6.1117,-2.8883,1.8372
-7.1278,-1.8703,-0.1959
-5.2206,-1.7359,-0.79987
-6.1866,-1.8722,-0.462
-4.2863,-2.3867,0.82634
-6.2732,-2.5497,1.0862
-5.6267,-1.7375,-0.79519
-4.0808,-2.1253,0.25598
-4.2679,-1.7412,-0.71396
-7.3796,-1.6184,-0.62698
-3.6707,-1.7884,-0.286
-4.5806,-2.7183,1.5269
-6.8139,-1.7002,-0.75865
-6.4784,-2.5797,1.3008
-7.0953,-1.9216,-0.018766
-7.0395,-1.7068,-0.6803
-3.667,-1.7698,-0.40323
-4.6602,-1.7054,-0.84183
-4.3711,-2.5245,1.1902
-6.588,-2.4628,1.0664
-3.9472,-2.0532,0.16136
-4.1205,-1.7383,-0.69356
-6.0238,-2.881,1.7961
-4.4242,-2.5804,1.3022
-6.3028,-2.767,1.6765
-6.6439,-1.7175,-0.7524
-5.9244,-2.9072,1.8396
-3.8038,-1.9283,-0.005432
-4.0039,-2.0788,0.18204
-6.9104,-2.0899,0.2351
-5.9436,-1.7338,-0.79074
-4.3434,-2.4955,1.1319
-6.5052,-2.5511,1.2436
-3.7505,-1.6542,-0.7855
-6.6173,-2.4316,1.0038
-4.4782,-2.6371,1.416
-7.3228,-1.679,-0.50535
-6.2126,-2.8633,1.8695
-4.2893,-2.4385,1.0178
-5.5632,-1.7222,-0.83071
-3.5593,-1.6395,-0.69538
-6.7624,-2.2278,0.49828
-5.815,-1.7273,-0.8119
-3.5612,-1.6732,-0.51694
-6.7613,-2.2499,0.56197
-6.8688,-2.1632,0.46567
-7.3527,-1.6179,-0.72573
-6.4512,-2.6087,1.3591
-6.8009,-2.2228,0.52589
-4.025,-2.1015,0.22946
-7.1234,-1.8917,-0.078747
-4.885,-1.7049,-0.85783
-6.5328,-2.5217,1.1845
-4.1022,-2.2419,0.62348
-6.6479,-2.3989,0.93832
-3.7772,-1.9003,-0.061667
-6.7348,-2.3062,0.75236
-6.3424,-1.8007,-0.60656
-4.2623,-2.4102,0.96099
-6.9797,-2.045,0.2285
-3.652,-1.638,-0.77744
-3.7506,-1.8724,-0.11762
-4.0491,-2.1861,0.5116
-3.5339,-1.6445,-0.5745
-4.3978,-2.5526,1.2465
-6.7353,-2.2797,0.62465
-4.3161,-2.4667,1.0743
-3.8724,-1.669,-0.79387
-7.15,-1.8633,-0.1358
-4.3684,-1.6999,-0.82345
-3.5881,-1.7016,-0.4601
-6.6766,-2.3683,0.87685
-6.9257,-2.1026,0.34404
-4.6953,-2.8653,1.8737
-5.3754,-1.7004,-0.88084
-3.9686,-2.1015,0.34183
-4.6687,-2.8374,1.8177
-6.4218,-2.6401,1.4219
-5.4613,-1.6992,-0.88337
-7.1766,-1.8349,-0.19274
-3.9705,-2.0828,0.22851
-6.5608,-2.4919,1.1247
-4.7803,-1.7056,-0.85019
-4.2091,-2.3543,0.84882
-6.3927,-2.6711,1.4842
-4.2356,-2.3822,0.9047
-3.5236,-1.6277,-0.67499
-4.9771,-1.7038,-0.86455
-7.4088,-1.5872,-0.68945
-5.2927,-1.7013,-0.87838
-6.0932,-1.7373,-0.77295
-6.3653,-2.7004,1.5429
-7.0669,-1.952,0.042108
-4.1827,-2.3265,0.79312
-3.8594,-1.9867,0.11159
-4.5052,-2.6655,1.473
-3.6151,-1.7299,-0.40336
-6.2742,-2.7975,1.7376
-4.533,-2.6948,1.5316
-7.2045,-1.8052,-0.25229
-3.5065,-1.6158,-0.63217
-3.5729,-1.6202,-0.76929
-3.8869,-2.0156,0.16956
-5.7059,-1.7185,-0.83556
-7.3091,-1.6019,-0.81285
-3.9411,-2.0726,0.28386
-6.8424,-2.1915,0.52234
-7.2342,-1.7735,-0.31581
-3.5259,-1.6186,-0.71774
-6.9528,-2.0737,0.28614
-5.1379,-1.7022,-0.87364
-6.8158,-2.2198,0.5792
-6.9672,-1.6792,-0.76901
-4.0225,-1.6822,-0.80309
-7.4407,-1.5439,-0.84454
-7.4642,-1.5281,-0.80795
-7.4377,-1.5564,-0.75117
-7.4908,-1.4997,-0.86485
-3.48,-1.5879,-0.68803
-3.4535,-1.56,-0.74399
-3.5058,-1.5978,-0.75961
-6.789,-2.2484,0.63657
-7.2626,-1.7432,-0.37657
-4.614,-2.7798,1.7022
-6.4626,-1.7297,-0.75221
-5.5452,-1.6977,-0.88582
-7.219,-1.6284,-0.79753
-5.0605,-1.7028,-0.87004
-3.9953,-2.1296,0.3982
-4.1557,-2.2981,0.73619
-3.9138,-2.0439,0.22645
-4.3363,-6.6797,-0.9172
-4.5874,-2.7519,1.6461
-5.2153,-1.7019,-0.87603
-3.643,-1.7593,-0.34441
-4.2331,-6.6765,-0.91221
-6.2712,-1.7364,-0.75931
-6.7622,-2.2769,0.69371
-4.1975,-1.693,-0.81338
-4.6413,-2.8086,1.7599
-4.5606,-2.7238,1.5898
-3.8314,-1.9573,0.05266
-7.3868,-1.5889,-0.77508
-3.2425,-6.7199,-0.91626
-7.1045,-1.6547,-0.78243
-5.6189,-1.7087,-0.85974
-7.2913,-1.7126,-0.43798
-6.1666,-2.8025,1.8177
-4.0759,-2.2142,0.56799
-3.7525,-1.794,-0.20579
-6.2768,-2.6701,1.5609
-7.3801,-1.5751,-0.82801
-7.2968,-1.6131,-0.56003
-6.3297,-2.6406,1.4913
-7.0941,-1.8422,-0.11022
-4.434,-6.6984,-0.9252
-3.9958,-2.0469,0.30027
-6.3652,-2.5773,1.3762
-4.4195,-2.4777,1.1647
-3.6995,-1.7348,-0.32181
-3.7823,-1.8221,-0.14775
-7.266,-1.6427,-0.49902
-6.2687,-2.6228,1.4857
-6.3654,-2.6188,1.4402
-3.8445,-1.6844,-0.33472
-3.9429,-1.6965,-0.28482
-3.9339,-1.6354,-0.39142
-3.9048,-1.9572,0.11787
-3.8577,-1.7357,-0.24581
-6.6907,-1.7897,-0.058816
-6.5388,-1.7773,-0.054954
-6.6313,-1.8672,0.089193
-3.8501,-1.9116,0.019391
-3.7815,-1.729,-0.28683
-3.7889,-1.7596,-0.23607
-4.2082,-2.0723,0.42627
-4.1084,-2.073,0.39425
-4.1501,-2.1181,0.48294
-4.0209,-1.6609,-0.32689
-5.9612,-2.807,1.8726
-3.8818,-1.9301,0.065596
-4.0549,-1.8861,0.067722
-3.952,-1.9152,0.079328
-4.0162,-1.941,0.14602
-5.0405,-2.5652,1.4324
-4.9214,-2.5204,1.3418
-4.8908,-2.5855,1.4568
-4.0537,-1.7241,-0.20993
-5.0176,-1.6731,-0.19134
-5.2914,-1.6743,-0.18
-5.2209,-1.5934,-0.32915
-4.0423,-2.0561,0.33888
-3.9443,-1.962,0.14756
-4.1502,-1.6515,-0.31745
-4.9056,-2.7367,1.7316
-4.8547,-2.6922,1.6448
-4.7779,-2.7238,1.6882
-3.7283,-1.7665,-0.25937
-4.1244,-1.9938,0.2694
-4.0486,-1.9793,0.22023
-4.0501,-2.0183,0.28354
-3.9773,-1.8567,-0.0057352
-7.2064,-1.5884,-0.5497
-7.0669,-1.8766,-0.044869
-5.129,-2.6471,1.5868
-5.2595,-2.5441,1.4043
-3.7408,-1.6814,-0.37914
-6.6854,-2.2528,0.7233
-6.6479,-2.0664,0.4323
-6.7452,-2.1082,0.47051
-6.7426,-2.0563,0.38658
-6.3119,-2.5977,1.4298
-6.9188,-2.0122,0.23926
-6.6827,-1.9999,0.30917
-5.3591,-2.6552,1.6095
-5.24,-2.0892,0.57483
-5.2917,-2.1948,0.76861
-5.4908,-2.1524,0.6945
-3.8944,-1.8815,0.00097028
-4.9831,-2.6248,1.5367
-4.4378,-1.5419,-0.47279
-4.5841,-1.5994,-0.35441
-4.6431,-1.4852,-0.55589
-7.2046,-1.6484,-0.45584
-5.5433,-2.0239,0.46006
-4.1667,-2.0307,0.34403
-3.912,-1.8268,-0.077792
-4.0042,-1.7959,-0.099267
-3.9502,-1.7492,-0.19352
-5.3054,-1.971,0.3612
-7.0425,-1.9046,0.009838
-6.8543,-2.1045,0.40986
-5.4641,-1.8951,0.22494
-6.3356,-2.1418,0.62678
-6.3252,-2.0485,0.4608
-6.1833,-2.1166,0.59981
-6.6459,-1.7243,-0.16644
-6.8905,-2.0516,0.31273
-5.3912,-1.7826,0.019055
-5.6413,-1.8055,0.060589
-5.4407,-2.2665,0.90223
-4.0467,-1.583,-0.45727
-4.551,-2.5998,1.4134
-4.4825,-2.4816,1.1959
-4.4924,-2.4394,1.1282
-4.2096,-2.2575,0.72706
-6.8785,-2.0845,0.36622
-7.0448,-1.8001,-0.14571
-7.0339,-1.8411,-0.077267
-7.1182,-1.6129,-0.4755
-6.4559,-2.5172,1.2404
-4.5525,-2.4761,1.2068
-4.2237,-1.9807,0.27318
-5.0771,-2.491,1.2994
-4.2201,-2.2986,0.79286
-4.5123,-2.5102,1.253
-5.6614,-2.2555,0.88155
-4.07,-1.837,-0.011596
-4.2901,-2.1903,0.64903
-4.2547,-2.1607,0.58877
-4.2122,-2.1917,0.62542
-4.1701,-2.2278,0.66184
-4.4408,-2.3316,0.93054
-4.4016,-2.3753,0.9931
-4.5018,-2.3788,1.0267
-5.9527,-2.089,0.56735
-6.0448,-2.21,0.78144
-7.1376,-1.6701,-0.391
-6.4904,-1.6616,-0.25575
-6.2823,-2.5559,1.3681
-4.5828,-2.5175,1.2855
-4.2586,-2.1179,0.51767
-4.4988,-2.5937,1.3798
-6.4004,-2.5338,1.2922
-5.5344,-2.3686,1.089
-5.493,-2.5679,1.4526
-5.5552,-1.6839,-0.16049
-4.6323,-2.4766,1.225
-6.3681,-1.4881,-0.55572
-6.4224,-1.4234,-0.67789
-6.2697,-1.4239,-0.66354
-4.1736,-1.8461,0.028336
-6.5046,-2.0603,0.45385
-6.4474,-1.9767,0.31496
-7.1353,-1.8012,-0.19411
-3.6674,-1.7089,-0.37842
-7.179,-1.7238,-0.33029
-5.9373,-1.8356,0.10648
-6.0937,-1.9081,0.22915
-6.2105,-1.8364,0.089614
-5.8403,-2.1917,0.75994
-3.8351,-1.8858,-0.025702
-3.8205,-1.7832,-0.18498
-4.6758,-2.7689,1.7334
-6.2877,-1.5751,-0.39084
-6.4815,-1.554,-0.44834
-6.459,-2.312,0.90319
-6.4979,-2.2482,0.78356
-6.3639,-2.2593,0.83158
-6.7557,-1.8503,0.032821
-4.1823,-1.7216,-0.18821
-4.2676,-2.0289,0.36674
-3.6594,-1.6667,-0.44246
-6.1259,-2.8399,1.894
-6.8377,-1.5079,-0.58372
-6.7757,-1.5817,-0.44195
-6.9219,-1.5791,-0.47655
-4.3233,-2.3838,0.97484
-7.1478,-1.7565,-0.26465
-4.6699,-2.5366,1.3378
-3.9837,-2.0207,0.2555
-7.217,-1.6977,-0.39077
-4.792,-2.5554,1.3908
-4.3576,-2.4151,1.0393
-6.6424,-2.2142,0.68172
-6.5992,-2.2459,0.7494
-5.876,-2.2954,0.94749
-5.4152,-2.462,1.2584
-4.7453,-2.8505,1.8917
-4.3435,-1.6554,-0.28058
-6.9674,-1.8096,-0.098699
-4.1374,-1.5005,-0.58684
-3.9669,-1.5022,-0.61469
-4.1561,-1.9274,0.16512
-4.7387,-2.8148,1.8323
-4.1754,-2.1608,0.56141
-6.2058,-2.7736,1.7554
-6.8079,-2.1426,0.49263
-7.1013,-1.5477,-0.57835
-4.7146,-2.4672,1.222
-4.5853,-2.4266,1.128
-6.546,-1.4574,-0.62994
-6.2451,-2.7596,1.7146
-4.5353,-1.9579,0.28583
-4.3522,-1.9734,0.28631
-4.4094,-2.0407,0.41527
-6.9838,-1.8691,-0.010305
-4.4114,-1.9059,0.17607
-6.0563,-2.3272,0.99337
-6.769,-2.0191,0.31605
-3.963,-1.9906,0.19991
-7.3443,-1.5867,-0.62857
-4.5916,-1.8609,0.11801
-4.4372,-2.5104,1.2233
-4.6009,-2.0449,0.45014
-5.235,-2.453,1.2372
-4.0321,-2.0992,0.39623
-4.7621,-1.974,0.33847
-7.3558,-1.5337,-0.70882
-6.7743,-2.1569,0.53272
-5.8483,-1.695,-0.14621
-7.2462,-1.4553,-0.78006
-7.1676,-1.4637,-0.73996
-7.2583,-1.5002,-0.71186
-5.9177,-2.4097,1.1537
-4.1421,-1.7815,-0.090922
-4.2991,-2.2298,0.71817
-4.4084,-2.192,0.6812
-6.3308,-2.4306,1.1396
-6.441,-2.4383,1.1217
-6.3979,-2.3747,1.0266
-5.3329,-2.3692,1.0876
-6.657,-2.2864,0.78865
-3.5822,-1.6216,-0.55422
-6.1262,-1.7305,-0.09598
-6.5706,-2.2837,0.82158
-4.2704,-2.3185,0.8497
-6.9736,-1.7587,-0.1847
-4.6755,-2.4189,1.13
-7.2777,-1.5579,-0.63018
-6.0952,-2.4196,1.1571
-6.224,-2.4506,1.1954
-6.3164,-2.4866,1.24
-3.8866,-1.571,-0.51374
-6.3217,-2.5303,1.3135
-6.2487,-2.5104,1.2967
-7.18,-1.5238,-0.64404
-4.0761,-2.1287,0.46473
-6.0254,-2.4768,1.2677
-4.1052,-2.1634,0.53155
-4.6034,-2.6298,1.4813
-6.2046,-2.5464,1.3688
-4.6092,-2.3673,1.0276
-3.718,-1.587,-0.53875
-3.672,-1.6207,-0.50454
-3.7322,-1.6296,-0.46459
-7.3933,-1.4902,-0.79368
-3.5623,-1.5925,-0.60703
-3.9108,-6.5944,-0.90026
-6.2614,-2.721,1.6479
-6.9632,-1.9702,0.15243
-3.7849,-6.6321,-0.89671
-3.5362,-1.5593,-0.66965
-3.8542,-1.8516,-0.064275
-4.232,-2.2189,0.67681
-6.8179,-2.0587,0.3612
-4.8042,-2.0628,0.50274
-5.5514,-1.5125,-0.47331
-5.7447,-1.5001,-0.49864
-5.6067,-1.4411,-0.60411
-6.7931,-1.7984,-0.065975
-4.255,-1.5701,-0.44519
-5.7205,-2.1221,0.63689
-7.4368,-1.458,-0.86643
-4.4623,-1.8179,0.025626
-3.6155,-1.6402,-0.50676
-6.6109,-2.3398,0.89286
-4.121,-2.1914,0.58083
-6.6439,-2.3179,0.84232
-6.1381,-2.5006,1.2979
-6.5459,-2.334,0.91289
-3.5759,-6.6677,-0.89378
-3.5103,-1.526,-0.73226
-4.7774,-2.6139,1.4934
-4.3535,-2.1465,0.59009
-7.0169,-1.6378,-0.40089
-5.0479,-2.2082,0.78331
-6.1849,-1.4911,-0.5352
-5.6013,-2.6777,1.6533
-4.6281,-2.7078,1.6168
-6.5747,-2.007,0.34633
-6.7675,-1.7408,-0.16039
-6.8801,-1.7726,-0.13281
-4.4856,-2.1147,0.55903
-5.0361,-1.9726,0.35424
-4.2984,-2.3506,0.91213
-6.5874,-2.3789,0.96356
-4.6757,-2.2128,0.76069
-4.6428,-2.2938,0.90181
-4.817,-2.263,0.86615
-6.7567,-1.9696,0.23702
-4.3898,-2.4455,1.1012
-5.1137,-2.4002,1.136
-6.261,-2.1998,0.7411
-6.4202,-1.8663,0.12101
-4.7073,-2.74,1.6982
-4.7368,-2.7699,1.7575
-5.621,-2.479,1.2902
-4.9647,-2.6871,1.6482
-6.6805,-1.9379,0.20255
-6.5702,-1.941,0.23092
-6.5576,-2.4135,1.0311
-4.3917,-2.2517,0.78096
-5.713,-1.9285,0.28362
-6.8388,-2.0022,0.26256
-6.7371,-2.1824,0.59051
-6.5067,-2.3695,0.98533
-6.5946,-2.1237,0.54462
-4.8685,-2.6463,1.5641
-6.1165,-2.5683,1.4224
-4.3059,-1.7718,-0.078517
-4.2943,-1.8697,0.093061
-6.8741,-1.8412,-0.014928
-4.5283,-2.2443,0.796
-3.8212,-1.868,-0.059373
-5.4609,-1.4374,-0.61025
-6.4011,-2.4807,1.2057
-4.6927,-2.7971,1.7847
-4.4612,-2.5419,1.2829
-4.6138,-2.6712,1.5527
-3.8223,-1.6314,-0.42978
-6.9201,-1.905,0.073909
-4.9385,-2.4434,1.2035
-4.3631,-2.346,0.93166
-6.2336,-2.3681,1.0467
-6.328,-2.3119,0.93116
-6.4925,-2.5056,1.202
-3.8459,-1.8161,-0.12245
-4.8117,-2.7766,1.7877
-3.4452,-1.6214,-0.76462
-6.712,-2.2185,0.65785
-4.5534,-2.1753,0.67729
-6.7259,-1.6578,-0.29833
