0.9	2.4	-0.0966936994530725
0.9	2.5	-0.087808686462586
0.9	2.6	-0.0770559103885846
0.9	2.7	-0.0660393072848731
0.9	2.8	-0.0608761960617626
0.9	2.9	-0.0533593023047735
0.9	3	-0.0553374301204928
0.9	3.1	-0.0592598672278326
0.9	3.2	-0.0483576752293022
0.9	3.3	-0.042431198094954
0.9	3.4	-0.0538840154610059
0.9	3.5	-0.0711087018015634
0.9	3.6	-0.0844808782429081
0.9	3.7	-0.104625111210263
0.9	3.8	-0.0980330116211272
0.9	3.9	-0.0947056377738683
0.9	4	-0.0992458826889528
0.9	4.1	-0.109190164217981
0.9	4.2	-0.126234534345675
0.9	4.3	-0.133185445499517
0.9	4.4	-0.148657675908181
0.9	4.5	-0.174382293533106
0.9	4.6	-0.179716777642064
0.9	4.7	-0.19038794167938
0.9	4.8	-0.181819473652461
0.9	4.9	-0.163829674273016
0.9	5	-0.14032617253872
0.9	5.1	-0.124836097114588
0.9	5.2	-0.133804603853266
0.9	5.3	-0.144406065350521
0.9	5.4	-0.142845143071775
0.9	5.5	-0.136443349292005
0.9	5.6	-0.108216197690217
0.9	5.7	-0.0751039984320422
0.9	5.8	-0.0562970506379538
0.9	5.9	-0.0384172534253575
0.9	6	-0.0092615712305128
0.9	6.1	0.00512700440855887
0.9	6.2	-0.0064319792494114
0.9	6.3	-0.0060684797093341
0.9	6.4	-0.00162549704140156
0.9	6.5	-0.00923153371029111
0.9	6.6	-0.0344355982217011
0.9	6.7	-0.0585715290979976
0.9	6.8	-0.073459881846119
0.9	6.9	-0.103882736212786
0.9	7	-0.127823872165506
0.9	7.1	-0.154993839009369
0.9	7.2	-0.156752176294416
0.9	7.3	-0.138317624854888
0.9	7.4	-0.106423843431894
0.9	7.5	-0.0930992133092473
0.9	7.6	-0.0673629076094708
0.9	7.7	-0.0427716102764302
0.9	7.8	-0.0173593785857558
0.9	7.9	0.014485523498316
0.9	8	0.0318364766581059
0.9	8.1	0.0350063766464628
0.9	8.2	0.0280491410879294
0.9	8.3	0.0374136304343619
0.9	8.4	0.0685999468624767
0.9	8.5	0.0809087814368965
0.9	8.6	0.0819035479431897
0.9	8.7	0.0920612425123006
0.9	8.8	0.0905099464824175
0.9	8.9	0.0842687156414003
0.9	9	0.10519554974994
0.9	9.1	0.126351558911258
0.9	9.2	0.149496868888112
0.9	9.3	0.147898861061438
0.9	9.4	0.129586636528583
0.9	9.5	0.124682812075679
0.9	9.6	0.108520280298835
0.9	9.7	0.074475249329489
0.9	9.8	0.029704897935235
0.9	9.9	-0.00428450520879112
0.9	10	-0.0421051864441587
1	0.1	-0.0794427851138672
1	0.2	-0.0914681664010544
1	0.3	-0.122713539388772
1	0.4	-0.15138055952141
1	0.5	-0.157958430789349
1	0.6	-0.18071781725119
1	0.7	-0.201659992780284
1	0.8	-0.212532460368342
1	0.9	-0.240180084429105
1	1	-0.246475231161034
1	1.1	-0.258241110445232
1	1.2	-0.278577381773446
1	1.3	-0.294952056702366
1	1.4	-0.301548822962035
1	1.5	-0.283378614654123
1	1.6	-0.257019643543566
1	1.7	-0.221710133998725
1	1.8	-0.20241166646812
1	1.9	-0.18437551250117
1	2	-0.16117000543684
1	2.1	-0.137398265701489
1	2.2	-0.11989018105841
1	2.3	-0.107422589576471
1	2.4	-0.0968094453155475
1	2.5	-0.091024888637971
1	2.6	-0.083003059913158
1	2.7	-0.0712476755285092
1	2.8	-0.0609683368308649
1	2.9	-0.0490141277621306
1	3	-0.0322908118712143
1	3.1	-0.0348371327870032
1	3.2	-0.0394384816191635
1	3.3	-0.0391874479405676
1	3.4	-0.0535448418692571
1	3.5	-0.0648541411252917
1	3.6	-0.0766289243534747
1	3.7	-0.094228853205406
1	3.8	-0.0966108481149433
1	3.9	-0.0963482725120057
1	4	-0.0951894145166423
1	4.1	-0.103034959352421
1	4.2	-0.12412667306527
1	4.3	-0.138864130439027
1	4.4	-0.155220472598418
1	4.5	-0.180342191012944
1	4.6	-0.189508829006987
1	4.7	-0.193124976526066
1	4.8	-0.185170068694491
1	4.9	-0.174106118457325
1	5	-0.147379229256898
1	5.1	-0.124501858754284
1	5.2	-0.12632078128056
1	5.3	-0.148555002953741
1	5.4	-0.148438639270645
1	5.5	-0.13237384412031
1	5.6	-0.0993566651054986
1	5.7	-0.0705808579390452
1	5.8	-0.0529738307999311
1	5.9	-0.0375072274247152
1	6	-0.0019801672770631
1	6.1	0.0224749762838907
1	6.2	0.0149371851532566
1	6.3	0.0206628493976887
1	6.4	0.0127581156001576
1	6.5	0.0186660511564547
1	6.6	0.00476448859460323
1	6.7	-0.0343236117014932
1	6.8	-0.0566054160477527
1	6.9	-0.0813484267121146
1	7	-0.102026046383563
1	7.1	-0.128431190747757
1	7.2	-0.150993485191599
1	7.3	-0.140253009565209
1	7.4	-0.108200954493823
1	7.5	-0.0956769064954325
1	7.6	-0.0756225138828552
1	7.7	-0.0539413609334809
1	7.8	-0.018337398645487
1	7.9	0.0209076644951216
1	8	0.0356105291944114
1	8.1	0.0375906614278045
1	8.2	0.0333634967727146
1	8.3	0.0424653032500014
1	8.4	0.0719216942862323
1	8.5	0.0804145132875659
1	8.6	0.0755602250039163
1	8.7	0.0815652117098246
1	8.8	0.0864817995805564
1	8.9	0.0886652248080718
1	9	0.10915543144204
1	9.1	0.150716713818515
1	9.2	0.176031593101317
1	9.3	0.163253665654076
1	9.4	0.139257330015734
1	9.5	0.132868842923274
1	9.6	0.107794131132077
1	9.7	0.0712125398448982
1	9.8	0.0334055369634563
1	9.9	-0.00278411163005478
1	10	-0.0370270876853419
1.1	0.1	-0.0826209702291499
1.1	0.2	-0.0988067393960774
1.1	0.3	-0.126448232230009
1.1	0.4	-0.149551897379816
1.1	0.5	-0.173275652800445
1.1	0.6	-0.187686531680075
1.1	0.7	-0.204213941979213
1.1	0.8	-0.224182773860065
1.1	0.9	-0.236953592639692
1.1	1	-0.243690275665347
1.1	1.1	-0.264245957925112
1.1	1.2	-0.283542610058455
1.1	1.3	-0.287792218601835
1.1	1.4	-0.297035967957597
1.1	1.5	-0.295846622085147
1.1	1.6	-0.2680370383291
1.1	1.7	-0.234800489927066
1.1	1.8	-0.205304111997567
1.1	1.9	-0.178224911578345
1.1	2	-0.153589757486317
1.1	2.1	-0.133097849504792
1.1	2.2	-0.130554719875139
1.1	2.3	-0.108203906897675
1.1	2.4	-0.0963467125675184
1.1	2.5	-0.0863531466728112
1.1	2.6	-0.082890486458693
1.1	2.7	-0.0712193637194941
1.1	2.8	-0.0605248703141871
1.1	2.9	-0.0567900055386048
1.1	3	-0.0567335865267458
1.1	3.1	-0.0498984842515948
1.1	3.2	-0.0467121048711707
1.1	3.3	-0.0484519098577636
1.1	3.4	-0.0530826670547414
1.1	3.5	-0.0661990672671944
1.1	3.6	-0.0829254013672281
1.1	3.7	-0.106895129304888
1.1	3.8	-0.109912193326795
1.1	3.9	-0.111172732795172
1.1	4	-0.104803535868928
1.1	4.1	-0.112594380251724
1.1	4.2	-0.124899672398864
1.1	4.3	-0.136253537838903
1.1	4.4	-0.159070940482398
1.1	4.5	-0.166190721314183
1.1	4.6	-0.185371045663724
1.1	4.7	-0.184181981766985
1.1	4.8	-0.177603287281374
1.1	4.9	-0.175847157257679
1.1	5	-0.171388308159853
1.1	5.1	-0.151131028180439
1.1	5.2	-0.146726381210376
1.1	5.3	-0.156064241828709
1.1	5.4	-0.155996109931353
1.1	5.5	-0.133018696987212
1.1	5.6	-0.102548500783455
1.1	5.7	-0.0782915162046665
1.1	5.8	-0.0601214008896521
1.1	5.9	-0.0510339477008136
1.1	6	-0.0249499160165759
1.1	6.1	-0.00194352063951387
1.1	6.2	0.0269574628352528
1.1	6.3	0.0459867532800127
1.1	6.4	0.0373819712281032
1.1	6.5	0.0392296688403184
1.1	6.6	0.0380403820808917
1.1	6.7	-0.0122166691848701
1.1	6.8	-0.047763003631028
1.1	6.9	-0.0680879339528746
1.1	7	-0.0840413987878531
1.1	7.1	-0.102978274264515
1.1	7.2	-0.127325906418933
1.1	7.3	-0.135674237386735
1.1	7.4	-0.115999142231332
1.1	7.5	-0.108381779702765
1.1	7.6	-0.0924833209099454
1.1	7.7	-0.0755644219830624
1.1	7.8	-0.0412092673261216
1.1	7.9	-0.00219105555077313
1.1	8	0.0217653866482451
1.1	8.1	0.01957320959689
1.1	8.2	0.0199369277733934
1.1	8.3	0.0433689459161451
1.1	8.4	0.0770530573762633
1.1	8.5	0.0774728849965724
1.1	8.6	0.0705080595814342
1.1	8.7	0.0811299692340903
1.1	8.8	0.0978118587068182
1.1	8.9	0.0920663497305147
1.1	9	0.102756124478258
1.1	9.1	0.147378368938139
1.1	9.2	0.173968674828493
1.1	9.3	0.151170953156865
1.1	9.4	0.138859741537779
1.1	9.5	0.130320834678284
1.1	9.6	0.100115888128495
1.1	9.7	0.0524036051548792
1.1	9.8	0.0248609918239194
1.1	9.9	-0.0119536558172985
1.1	10	-0.0465038996181346
1.2	0.1	-0.0845128469105376
1.2	0.2	-0.102175602785291
1.2	0.3	-0.129612437166909
1.2	0.4	-0.156762941179139
1.2	0.5	-0.188619279587404
1.2	0.6	-0.198490071472416
1.2	0.7	-0.227832440929688
1.2	0.8	-0.244003251770937
1.2	0.9	-0.252234151673613
1.2	1	-0.261980443898255
1.2	1.1	-0.273948650256265
1.2	1.2	-0.27799025166174
1.2	1.3	-0.272443765651058
1.2	1.4	-0.275398980729208
1.2	1.5	-0.289180527447206
1.2	1.6	-0.262669140506533
1.2	1.7	-0.232116679609288
1.2	1.8	-0.192716539185066
1.2	1.9	-0.162032584192914
1.2	2	-0.148203629464893
1.2	2.1	-0.13361949391251
1.2	2.2	-0.117584936292145
1.2	2.3	-0.0991787845702201
1.2	2.4	-0.0851430795667183
1.2	2.5	-0.0761488790215503
1.2	2.6	-0.0806242176244534
1.2	2.7	-0.0725131653720743
1.2	2.8	-0.0689579844041112
1.2	2.9	-0.0755124593714716
1.2	3	-0.0844844586789066
1.2	3.1	-0.0738494463781053
1.2	3.2	-0.0685858020100688
1.2	3.3	-0.0776717021217379
1.2	3.4	-0.0822803716716276
1.2	3.5	-0.0904479057156869
1.2	3.6	-0.0965180916863148
1.2	3.7	-0.120189016841232
1.2	3.8	-0.136177550905703
1.2	3.9	-0.133493448596853
1.2	4	-0.121075229380355
1.2	4.1	-0.128006557206583
1.2	4.2	-0.134661334223342
1.2	4.3	-0.149126741392947
1.2	4.4	-0.171983219718752
1.2	4.5	-0.181336748460875
1.2	4.6	-0.187839698566481
1.2	4.7	-0.190538551545384
1.2	4.8	-0.187934902063706
1.2	4.9	-0.176456624937584
1.2	5	-0.183754170748114
1.2	5.1	-0.164295081206437
1.2	5.2	-0.148527638213527
1.2	5.3	-0.146659697637519
1.2	5.4	-0.151086121658515
1.2	5.5	-0.136635264139188
1.2	5.6	-0.108601569492542
1.2	5.7	-0.0858377618305862
1.2	5.8	-0.0721512882132096
1.2	5.9	-0.0565348392429191
1.2	6	-0.0382635385859217
1.2	6.1	-0.0143351244840789
1.2	6.2	0.0216990782914937
1.2	6.3	0.0459850076702553
1.2	6.4	0.0535263640256767
1.2	6.5	0.0469287098289808
1.2	6.6	0.038045923994155
1.2	6.7	0.013494015129481
1.2	6.8	-0.0209786707291139
1.2	6.9	-0.0552762200374001
1.2	7	-0.0681998273099621
1.2	7.1	-0.0907465981908225
1.2	7.2	-0.109882257521466
1.2	7.3	-0.124095229716269
1.2	7.4	-0.136228521755227
1.2	7.5	-0.124757165194427
1.2	7.6	-0.106850846112416
1.2	7.7	-0.0804013316820932
1.2	7.8	-0.0616886762057185
1.2	7.9	-0.0215112107694112
1.2	8	0.00077052242146319
1.2	8.1	-0.00182099695461888
1.2	8.2	0.00283701188491998
1.2	8.3	0.0236702520871105
1.2	8.4	0.0552669667551057
1.2	8.5	0.0636547978645646
1.2	8.6	0.0649669760490454
1.2	8.7	0.081400017672388
1.2	8.8	0.104704944144178
1.2	8.9	0.101966130329246
1.2	9	0.113057743017212
1.2	9.1	0.133552018786159
1.2	9.2	0.137641414238223
1.2	9.3	0.141678701261965
1.2	9.4	0.133110281259242
1.2	9.5	0.107376769139284
1.2	9.6	0.0893988713843778
1.2	9.7	0.0536357335859864
1.2	9.8	0.0236331682508315
1.2	9.9	-0.000190893573967002
1.2	10	-0.0438511137546451
1.3	0.1	-0.0763337539449385
1.3	0.2	-0.101455588003563
1.3	0.3	-0.128129801592171
1.3	0.4	-0.168432477352714
1.3	0.5	-0.204906070628707
1.3	0.6	-0.220281038203507
1.3	0.7	-0.247646339155242
1.3	0.8	-0.253344027487586
1.3	0.9	-0.257309460415115
1.3	1	-0.266351235014202
1.3	1.1	-0.272925471960316
1.3	1.2	-0.268890721707367
1.3	1.3	-0.268576421799459
1.3	1.4	-0.273603978314827
1.3	1.5	-0.286205557959563
1.3	1.6	-0.264331045270313
1.3	1.7	-0.230496793923412
1.3	1.8	-0.186829698587673
1.3	1.9	-0.147580014873704
1.3	2	-0.12816041623394
1.3	2.1	-0.117286140082473
1.3	2.2	-0.092517068372491
1.3	2.3	-0.0744956191319257
1.3	2.4	-0.0684962011362274
1.3	2.5	-0.0779065830290457
1.3	2.6	-0.0835172688792037
1.3	2.7	-0.0814187024445991
1.3	2.8	-0.0939221641684202
1.3	2.9	-0.095021003423815
1.3	3	-0.108039588238072
1.3	3.1	-0.114194389954024
1.3	3.2	-0.109324851003318
1.3	3.3	-0.119682861460884
1.3	3.4	-0.122934218942822
1.3	3.5	-0.121161147203333
1.3	3.6	-0.129381114455914
1.3	3.7	-0.153135780750145
1.3	3.8	-0.164688877454459
1.3	3.9	-0.158140634043458
1.3	4	-0.160473516502008
1.3	4.1	-0.152164763413344
1.3	4.2	-0.157605911087286
1.3	4.3	-0.176074261356543
1.3	4.4	-0.196598436180224
1.3	4.5	-0.195955164849818
1.3	4.6	-0.192843401106451
1.3	4.7	-0.195898163499309
1.3	4.8	-0.205016516626451
1.3	4.9	-0.192242855586789
1.3	5	-0.187035144200053
1.3	5.1	-0.182660330122338
1.3	5.2	-0.161691660798885
1.3	5.3	-0.152134035126401
1.3	5.4	-0.149753712002291
1.3	5.5	-0.138419659206409
1.3	5.6	-0.108773464271401
1.3	5.7	-0.0883554309480738
1.3	5.8	-0.0639434243781997
1.3	5.9	-0.0428709648371637
1.3	6	-0.0281228032599167
1.3	6.1	-0.00315753752483374
1.3	6.2	0.0234945599870226
1.3	6.3	0.0498979851638715
1.3	6.4	0.0674575858688853
1.3	6.5	0.0606959600997549
1.3	6.6	0.0441708279369891
1.3	6.7	0.0245189279562885
1.3	6.8	0.00656057104177233
1.3	6.9	-0.0362864953055883
1.3	7	-0.0636344850204995
1.3	7.1	-0.0798268796190588
1.3	7.2	-0.104908495081334
1.3	7.3	-0.117524111563005
1.3	7.4	-0.135901739533948
1.3	7.5	-0.137774438865138
1.3	7.6	-0.113808916030478
1.3	7.7	-0.0815908158153461
1.3	7.8	-0.0602952258846841
1.3	7.9	-0.0370948051880171
1.3	8	-0.0176862996921469
1.3	8.1	-0.0126400657413517
1.3	8.2	-0.0112071847458694
1.3	8.3	-0.00351494554531138
1.3	8.4	0.0225889916748642
1.3	8.5	0.033934348129758
1.3	8.6	0.0451760238252216
1.3	8.7	0.0657884150517561
1.3	8.8	0.0830735298785439
1.3	8.9	0.0959847668971174
1.3	9	0.0957714251038962
1.3	9.1	0.108689181223411
1.3	9.2	0.120732153597856
1.3	9.3	0.129233085376523
1.3	9.4	0.120238854773758
1.3	9.5	0.106411645474211
1.3	9.6	0.0930632263433247
1.3	9.7	0.0673124001961763
1.3	9.8	0.0292641652771753
1.3	9.9	-0.000481449311428828
1.3	10	-0.0428394545998636
1.4	0.1	-0.057366389612788
1.4	0.2	-0.0993734571411631
1.4	0.3	-0.134035115091826
1.4	0.4	-0.169550900148609
1.4	0.5	-0.198305360035188
1.4	0.6	-0.225599920872328
1.4	0.7	-0.240636009857526
1.4	0.8	-0.255845085903498
1.4	0.9	-0.272848577852302
1.4	1	-0.276811035081305
1.4	1.1	-0.276776869298839
1.4	1.2	-0.272685595918253
1.4	1.3	-0.282744610105506
1.4	1.4	-0.284871989806734
1.4	1.5	-0.285869441915353
1.4	1.6	-0.268067383473672
1.4	1.7	-0.227987578594669
1.4	1.8	-0.181536094557807
1.4	1.9	-0.135961865141157
1.4	2	-0.110189533093316
1.4	2.1	-0.0997639903926373
1.4	2.2	-0.0720624190450236
1.4	2.3	-0.0534423418322697
1.4	2.4	-0.0610607310992122
1.4	2.5	-0.0752961861743655
1.4	2.6	-0.0833699962407695
1.4	2.7	-0.0884244155341806
1.4	2.8	-0.0995991190529579
1.4	2.9	-0.115231431836002
1.4	3	-0.142096577207577
1.4	3.1	-0.140698003099661
1.4	3.2	-0.129756171558295
1.4	3.3	-0.131789656408738
1.4	3.4	-0.132408693876506
1.4	3.5	-0.136174943639334
1.4	3.6	-0.138869532324859
1.4	3.7	-0.162871158007599
1.4	3.8	-0.16630822865589
1.4	3.9	-0.164069041495011
1.4	4	-0.174370112692785
1.4	4.1	-0.176935257630701
1.4	4.2	-0.176133561742444
1.4	4.3	-0.178876332238954
1.4	4.4	-0.197171817676718
1.4	4.5	-0.209427448816321
1.4	4.6	-0.217008116921357
1.4	4.7	-0.203627724268527
1.4	4.8	-0.20367323292063
1.4	4.9	-0.207961999467292
1.4	5	-0.199997402837926
1.4	5.1	-0.181523157575815
1.4	5.2	-0.165989508455004
1.4	5.3	-0.170860637553059
1.4	5.4	-0.156998747629376
1.4	5.5	-0.13895139145292
1.4	5.6	-0.107426385943543
1.4	5.7	-0.0813517239206004
1.4	5.8	-0.0453185100460456
1.4	5.9	-0.0248378136060827
1.4	6	-0.00265008895998188
1.4	6.1	0.0232996127917192
1.4	6.2	0.0502502719002747
1.4	6.3	0.0739106066997634
1.4	6.4	0.0773362429558511
1.4	6.5	0.0723496196536458
1.4	6.6	0.0555241061383544
1.4	6.7	0.0314443122051259
1.4	6.8	0.0137430831582237
1.4	6.9	-0.0197491331038723
1.4	7	-0.0669514143213086
1.4	7.1	-0.0887035020138528
1.4	7.2	-0.104776059353361
1.4	7.3	-0.131239397033836
1.4	7.4	-0.141470439221612
1.4	7.5	-0.137989791056567
1.4	7.6	-0.113360251767137
1.4	7.7	-0.0883940844026654
1.4	7.8	-0.072657388046007
1.4	7.9	-0.048729698239028
1.4	8	-0.0331412438138596
1.4	8.1	-0.0334125523740376
1.4	8.2	-0.030535174612444
1.4	8.3	-0.0304628028996542
1.4	8.4	-0.00742662160854217
1.4	8.5	0.0152477387404475
1.4	8.6	0.0251189692935046
1.4	8.7	0.0418142913640995
1.4	8.8	0.0502634509856365
1.4	8.9	0.0656205603511999
1.4	9	0.0732993107505873
1.4	9.1	0.0907432827076975
1.4	9.2	0.110201658164278
1.4	9.3	0.1192061974199
1.4	9.4	0.123807610042532
1.4	9.5	0.139184063289076
1.4	9.6	0.126775405049704
1.4	9.7	0.0867408625017435
1.4	9.8	0.0447981809808215
1.4	9.9	0.00773070656148299
1.4	10	-0.0293936078070528
1.5	0.1	-0.0566654632119901
1.5	0.2	-0.0884689348450795
1.5	0.3	-0.11905881523661
1.5	0.4	-0.134962091731679
1.5	0.5	-0.169004761375846
1.5	0.6	-0.220340089297245
1.5	0.7	-0.247708792293457
1.5	0.8	-0.259494416510801
1.5	0.9	-0.28359463423922
1.5	1	-0.289591591018759
1.5	1.1	-0.289990963116966
1.5	1.2	-0.281106239428469
1.5	1.3	-0.286530655891691
1.5	1.4	-0.292413177042729
1.5	1.5	-0.287523932799803
1.5	1.6	-0.256530043178193
1.5	1.7	-0.213323885586214
1.5	1.8	-0.166742550616931
1.5	1.9	-0.12675665835727
1.5	2	-0.0984671010022434
1.5	2.1	-0.0754333837517789
1.5	2.2	-0.0489988723435527
1.5	2.3	-0.0441854364984264
1.5	2.4	-0.045728036420616
1.5	2.5	-0.0450419327719504
1.5	2.6	-0.063331936577543
1.5	2.7	-0.0782129287958245
1.5	2.8	-0.110336148267877
1.5	2.9	-0.139090772019342
1.5	3	-0.158010135626147
1.5	3.1	-0.169024100431727
1.5	3.2	-0.149315773137559
1.5	3.3	-0.133250701827166
1.5	3.4	-0.122761600367941
1.5	3.5	-0.124819824172901
1.5	3.6	-0.135196672870566
1.5	3.7	-0.150222262074087
1.5	3.8	-0.15104931322452
1.5	3.9	-0.162713170938758
1.5	4	-0.182326593508351
1.5	4.1	-0.193329648487649
1.5	4.2	-0.194970901263018
1.5	4.3	-0.197169881986246
1.5	4.4	-0.201230836907576
1.5	4.5	-0.225291019538203
1.5	4.6	-0.222751501766547
1.5	4.7	-0.208732492348973
1.5	4.8	-0.202901360556706
1.5	4.9	-0.19498256885442
1.5	5	-0.191328188376506
1.5	5.1	-0.174725896865681
1.5	5.2	-0.164344957090209
1.5	5.3	-0.159234679917371
1.5	5.4	-0.146359054357759
1.5	5.5	-0.135567720208985
1.5	5.6	-0.11787994142606
1.5	5.7	-0.0735703388753543
1.5	5.8	-0.0347545403139475
1.5	5.9	0.00591570370004651
1.5	6	0.0377780845196542
1.5	6.1	0.0553975450055621
1.5	6.2	0.0799078310509009
1.5	6.3	0.0917170691970343
1.5	6.4	0.0842177365358216
1.5	6.5	0.07271594496363
1.5	6.6	0.0641008032223309
1.5	6.7	0.0439108393676001
1.5	6.8	0.0363967304684343
1.5	6.9	-0.00286321632475188
1.5	7	-0.0662219088934141
1.5	7.1	-0.10961701914796
1.5	7.2	-0.128420706900271
1.5	7.3	-0.143839360266208
1.5	7.4	-0.132686180193315
1.5	7.5	-0.125086753287509
1.5	7.6	-0.114878344946322
1.5	7.7	-0.0907265714425128
1.5	7.8	-0.0806455910770674
1.5	7.9	-0.0655124345751468
1.5	8	-0.0573796024581653
1.5	8.1	-0.0614181677094191
1.5	8.2	-0.0553580814602381
1.5	8.3	-0.0498293176372081
1.5	8.4	-0.0198920709754823
1.5	8.5	0.00491497941935601
1.5	8.6	0.00925114770614603
1.5	8.7	0.0108837407417707
1.5	8.8	0.0213392970787392
1.5	8.9	0.0446059243138898
1.5	9	0.0557103423767589
1.5	9.1	0.057879153330273
1.5	9.2	0.0864642104395384
1.5	9.3	0.101979637507879
1.5	9.4	0.124878140717781
1.5	9.5	0.142364315082138
1.5	9.6	0.145805486977272
1.5	9.7	0.116688195216676
1.5	9.8	0.070407657097966
1.5	9.9	0.0252586436049911
1.5	10	-0.0202762952237868
1.6	0.1	-0.0466204932778701
1.6	0.2	-0.075554179416381
1.6	0.3	-0.105807781936379
1.6	0.4	-0.131900777638103
1.6	0.5	-0.162236264504077
1.6	0.6	-0.219843220359237
1.6	0.7	-0.269926460216487
1.6	0.8	-0.28682081258099
1.6	0.9	-0.295413812929331
1.6	1	-0.297022577954704
1.6	1.1	-0.289136046041817
1.6	1.2	-0.277805902311766
1.6	1.3	-0.275624658797444
1.6	1.4	-0.290951894253045
1.6	1.5	-0.288840903832761
1.6	1.6	-0.25724459249804
1.6	1.7	-0.216766070993729
1.6	1.8	-0.174646113181689
1.6	1.9	-0.126116718523045
1.6	2	-0.0813182734201782
1.6	2.1	-0.0573152553055261
1.6	2.2	-0.0380022255804164
1.6	2.3	-0.0295946802230178
1.6	2.4	-0.030073606854795
1.6	2.5	-0.0321899395391356
1.6	2.6	-0.051606345012478
1.6	2.7	-0.0893441895153137
1.6	2.8	-0.116527038317747
1.6	2.9	-0.141579491710463
1.6	3	-0.170570869370422
1.6	3.1	-0.168715467857331
1.6	3.2	-0.146640689915872
1.6	3.3	-0.13315366410013
1.6	3.4	-0.126765213655571
1.6	3.5	-0.122127199164901
1.6	3.6	-0.11680849190001
1.6	3.7	-0.125328407416108
1.6	3.8	-0.142788452311165
1.6	3.9	-0.163304556018946
1.6	4	-0.183862815393584
1.6	4.1	-0.215099907058162
1.6	4.2	-0.224396707832262
1.6	4.3	-0.217730187686196
1.6	4.4	-0.220588677365811
1.6	4.5	-0.234350220750075
1.6	4.6	-0.245869560404743
1.6	4.7	-0.23209737182122
1.6	4.8	-0.201871022259073
1.6	4.9	-0.180677188734527
1.6	5	-0.167711060521872
1.6	5.1	-0.160282211014904
1.6	5.2	-0.1598707226031
1.6	5.3	-0.148864678265529
1.6	5.4	-0.144042943102943
1.6	5.5	-0.127340808819966
1.6	5.6	-0.111808189282683
1.6	5.7	-0.0778190629958631
1.6	5.8	-0.0233923864885551
1.6	5.9	0.0247374007730675
1.6	6	0.0540035329467019
1.6	6.1	0.06529795624901
1.6	6.2	0.0754916907796979
1.6	6.3	0.0842188445886336
1.6	6.4	0.0779314658451768
1.6	6.5	0.0752869012827023
1.6	6.6	0.0621064036761763
1.6	6.7	0.0510381665579013
1.6	6.8	0.0327187258860371
1.6	6.9	-0.00782840226104135
1.6	7	-0.0584016222733288
1.6	7.1	-0.0969085781400948
1.6	7.2	-0.133975631157352
1.6	7.3	-0.145486560370349
1.6	7.4	-0.136934390114438
1.6	7.5	-0.123841915170779
1.6	7.6	-0.111195638487318
1.6	7.7	-0.0987857634563532
1.6	7.8	-0.0890229310617791
1.6	7.9	-0.0775098128266859
1.6	8	-0.0731096287853755
1.6	8.1	-0.0715863184643103
1.6	8.2	-0.0833879243395176
1.6	8.3	-0.0787595023715054
1.6	8.4	-0.0441028917594939
1.6	8.5	-0.0146784024238804
1.6	8.6	0.00659066370754995
1.6	8.7	0.0120190688423334
1.6	8.8	0.0261503471055723
1.6	8.9	0.0412461814716124
1.6	9	0.0478954344342714
1.6	9.1	0.0445556687391707
1.6	9.2	0.0662913995190039
1.6	9.3	0.0904890906654714
1.6	9.4	0.108500636947293
1.6	9.5	0.131125293388744
1.6	9.6	0.143145605240849
1.6	9.7	0.120792673179436
1.6	9.8	0.0891693526341011
1.6	9.9	0.042193322608856
1.6	10	0.00275054879947545
1.7	0.1	-0.0253737356435952
1.7	0.2	-0.0639515226310153
1.7	0.3	-0.0956719040861077
1.7	0.4	-0.133854897702347
1.7	0.5	-0.171396013927045
1.7	0.6	-0.219066868325695
1.7	0.7	-0.26394715051607
1.7	0.8	-0.279578389715148
1.7	0.9	-0.283184863974242
1.7	1	-0.284370718120245
1.7	1.1	-0.284821329739078
1.7	1.2	-0.281706458521851
1.7	1.3	-0.27591060454955
1.7	1.4	-0.287726340603175
1.7	1.5	-0.288896146048577
1.7	1.6	-0.262303765735752
1.7	1.7	-0.207766534576613
1.7	1.8	-0.181008609727715
1.7	1.9	-0.144920087681644
1.7	2	-0.0828777016144133
1.7	2.1	-0.0478554155845429
1.7	2.2	-0.0213812803733348
1.7	2.3	-0.00837266035061143
1.7	2.4	-0.0161147056328637
1.7	2.5	-0.0248694608149008
1.7	2.6	-0.0477412173407001
1.7	2.7	-0.084228688628096
1.7	2.8	-0.1190233977462
1.7	2.9	-0.140146251679441
1.7	3	-0.164252067675374
1.7	3.1	-0.1551473445638
1.7	3.2	-0.143206521268786
1.7	3.3	-0.133583348372837
1.7	3.4	-0.113568885073667
1.7	3.5	-0.0939004672018923
1.7	3.6	-0.0952425782426597
1.7	3.7	-0.113646265244071
1.7	3.8	-0.127506167992929
1.7	3.9	-0.150426367098119
1.7	4	-0.182117747170668
1.7	4.1	-0.209346857829244
1.7	4.2	-0.219349038656514
1.7	4.3	-0.222312186468144
1.7	4.4	-0.233210477695511
1.7	4.5	-0.238967045044518
1.7	4.6	-0.259154330476207
1.7	4.7	-0.241950121283374
1.7	4.8	-0.208010981760305
1.7	4.9	-0.178385487051536
1.7	5	-0.165020712514796
1.7	5.1	-0.148649713054424
1.7	5.2	-0.143458219466134
1.7	5.3	-0.141597223587766
1.7	5.4	-0.140212649003919
1.7	5.5	-0.120591428315861
1.7	5.6	-0.106724342562851
1.7	5.7	-0.073118992043527
1.7	5.8	-0.0335877811640972
